2 10000
0.385461 2.88951 2.62551 
0.299642 2.9534 3.20553 
2.09775 2.9231 2.96468 
0.304222 2.91871 3.16339 
1.99415 2.64601 3.83928 
0.41296 3.2282 3.66523 
0.330128 3.19428 3.73801 
2.06567 2.70545 3.48345 
2.1413 2.70315 3.58912 
0.262649 3.16828 3.71107 
2.13219 2.77057 4.12633 
0.270206 3.10158 3.34398 
0.255813 3.1066 3.49218 
2.09579 3.09531 3.84644 
2.17456 3.10388 3.67683 
2.20517 3.11502 4.064 
0.355337 2.95323 3.78016 
1.9574 3.07079 2.83255 
0.519268 2.90357 2.43553 
1.81729 2.79894 2.29184 
0.582047 3.15921 2.96713 
1.74902 2.85815 2.21168 
1.87236 2.83931 2.1594 
0.530474 3.02846 2.18225 
1.80398 2.91387 2.04632 
0.19586 3.04773 3.49786 
0.13673 3.05719 3.83921 
2.25886 2.84572 4.033 
0.140759 3.10962 4.62177 
2.25895 2.75238 4.01345 
0.140549 3.22101 5.39085 
2.2033 2.91308 4.40192 
0.0520719 3.09648 4.59169 
2.34424 2.78273 4.50032 
0.170082 2.88858 4.47465 
2.22575 3.03083 3.92971 
2.28339 3.03477 3.96809 
0.122375 2.87332 4.26686 
2.10112 2.90681 3.93258 
0.300012 2.94247 3.07582 
2.09618 2.91255 3.14156 
0.403606 3.02595 2.93076 
1.99482 2.84872 2.55386 
0.225013 2.98145 3.44813 
2.17462 2.95342 3.65905 
2.30257 2.95845 3.98271 
0.103835 2.94578 4.36301 
2.17872 3.09123 4.09788 
2.25703 3.09666 3.96535 
0.229471 3.02176 4.06273 
1.9618 2.66325 4.11491 
0.440173 3.20658 3.01344 
1.95683 2.64582 3.20941 
1.96685 2.66619 3.31071 
0.479804 3.1971 3.03935 
1.64437 2.62696 3.83625 
0.817281 3.24207 2.21348 
0.772848 3.47956 4.15152 
0.739589 3.5215 4.2679 
1.58277 2.7207 4.18694 
1.11247 3.29628 3.40763 
1.39635 2.59926 2.13989 
0.924291 3.26707 2.10718 
1.4791 2.58889 2.27251 
0.894895 3.27439 2.19884 
1.43331 2.6162 2.06032 
1.83426 2.47315 4.04063 
0.572354 3.40549 4.16609 
0.561222 3.3495 3.99285 
0.47074 3.34509 3.997 
1.92442 2.53761 3.82367 
0.719632 3.23228 4.16392 
1.67595 3.15911 3.36884 
0.76703 2.73201 1.84199 
1.59014 2.93236 1.79272 
0.550857 2.86605 1.99538 
1.72209 2.67075 2.98812 
0.663344 2.91495 2.40802 
1.73355 2.98759 1.75241 
0.623752 3.10021 2.58291 
0.550706 3.08522 2.74917 
1.64663 2.76933 2.54267 
1.66736 2.77535 1.77228 
0.560358 3.00947 2.37845 
0.517833 3.00087 2.28993 
0.501631 3.00397 2.19325 
1.91738 2.59114 4.26545 
0.485228 3.30356 3.33578 
1.9092 2.61329 3.63901 
0.495226 3.27704 3.27032 
1.90949 2.50372 5.17515 
0.582247 3.03551 3.78677 
1.81622 2.85798 1.93101 
0.58508 3.03999 1.94257 
0.541722 3.03472 2.12127 
1.85502 2.83894 2.14625 
0.545858 3.03071 2.05198 
1.85206 2.93832 3.11315 
0.549551 2.97937 2.14575 
1.91954 3.1326 3.28399 
0.588952 3.02288 2.76135 
0.482757 3.01319 2.47716 
0.407302 3.01745 2.54176 
0.406338 3.01832 2.57437 
0.36742 3.00748 3.01123 
1.93065 2.7812 2.81993 
0.470178 3.11986 2.51047 
1.92907 2.7566 2.4961 
0.471885 3.15674 2.6963 
1.92276 2.77444 3.13121 
0.476716 3.14871 2.73215 
1.91992 2.73326 2.65451 
0.484506 3.1708 2.83315 
1.8084 2.77666 2.65063 
1.91346 2.81893 2.47712 
0.487824 3.07815 2.33451 
1.90826 2.77879 2.57157 
0.487849 3.18452 3.61477 
1.91277 2.67838 2.75308 
0.513022 3.18031 2.84334 
1.78544 2.70373 2.53057 
1.5282 2.84196 2.18132 
1.67013 2.70282 2.03888 
1.67607 2.72122 1.9986 
1.7159 2.70098 2.02811 
0.734314 2.86021 2.35015 
0.353413 2.96106 2.93409 
2.04512 2.93616 2.71445 
2.12151 2.93347 3.02325 
0.28003 3.03145 4.04892 
0.234682 3.04993 3.7037 
2.16003 2.79469 3.81344 
2.24784 2.81351 4.18014 
0.150488 3.15652 5.04935 
2.24599 2.72118 4.14771 
0.156229 3.22744 4.85864 
2.23752 2.66926 4.65906 
2.29202 2.6528 5.33522 
2.35435 2.61985 5.11641 
0.0517774 3.21111 5.69075 
2.3484 2.62558 5.22076 
0.0566397 3.31595 5.95468 
2.3359 2.57947 5.85165 
0.106253 3.26353 5.5427 
2.22355 3.11939 5.72772 
0.183401 2.78177 4.23926 
2.21016 3.08466 4.07667 
0.0581201 2.81256 4.31689 
2.33594 3.05059 4.63371 
2.41189 3.06088 4.99431 
2.42017 3.04833 4.85744 
-0.0141142 2.90099 5.64279 
2.40622 2.9917 5.17358 
-0.00386238 2.93784 4.89169 
2.58733 2.87857 5.81745 
-0.184316 3.03291 5.93874 
2.5805 2.8696 5.90746 
2.60546 2.86167 6.23665 
0.067595 2.67529 7.0998 
-0.0663758 2.6807 5.55185 
2.45771 3.20088 6.16663 
0.0489403 2.86332 5.3573 
2.22397 2.83565 4.41554 
-0.0177877 2.90003 5.10339 
2.24027 3.16998 5.10438 
0.0478453 2.64732 4.92406 
2.23734 2.89906 5.16061 
0.0575476 2.83846 4.56453 
2.34153 3.04604 4.2329 
0.0612374 2.90067 4.85466 
2.14111 2.8936 4.29023 
0.453623 3.39885 5.27419 
1.68847 2.66579 4.61344 
0.651113 2.77413 3.08487 
1.96551 2.99786 2.9747 
2.02227 3.03273 2.88479 
0.381911 2.87036 2.8428 
2.10475 3.09701 3.18655 
2.12502 3.09715 3.29035 
0.276166 2.74675 3.50718 
1.97887 2.8918 3.53949 
2.04217 2.9447 2.93806 
0.362934 2.96561 3.00389 
1.90057 3.16405 3.24045 
0.460866 3.02683 2.98667 
2.16038 2.89474 3.47876 
2.20836 2.89075 3.52679 
0.194457 3.04826 4.01499 
2.03667 2.60927 4.42868 
2.39782 2.61795 5.5734 
2.44655 2.60999 5.94101 
0.0889146 2.94373 5.82971 
2.50883 2.91076 5.24777 
2.60781 2.92834 6.73895 
-0.205333 2.86112 7.17007 
2.6002 3.13412 8.1077 
-0.193189 2.73202 6.61475 
2.58469 3.05933 7.85381 
-0.0607323 3.12181 6.29302 
2.64342 2.92046 6.71258 
-0.110192 3.14581 6.44108 
-0.208951 3.12345 7.59575 
-0.280892 3.17133 6.91602 
2.67544 2.67076 7.4069 
-0.0272074 2.67302 8.60668 
-0.129332 2.68325 6.1967 
2.5282 3.20716 5.89868 
-0.0624263 3.14907 6.93275 
2.45688 2.8467 7.24001 
-0.0529534 3.10183 5.75263 
2.44865 2.83601 5.56956 
0.169708 2.65074 6.17699 
2.14426 3.04765 4.19803 
0.428278 2.98511 3.38056 
1.88032 2.93491 2.37338 
0.433165 2.89356 2.40632 
1.85394 3.08602 2.54147 
0.552005 2.83378 2.61911 
1.84304 3.00369 2.51226 
0.561347 2.90862 2.23709 
1.75481 2.97177 1.90552 
0.647342 2.89906 1.71349 
1.75114 2.95558 1.77525 
1.79649 2.95704 1.77376 
0.677633 2.88643 1.78626 
1.75684 3.16882 2.44605 
1.8132 3.19092 2.34114 
1.87647 3.17613 3.12878 
0.522951 2.64961 3.09772 
1.87835 3.26201 2.97372 
0.496405 2.91451 3.09074 
2.025 2.78843 3.28556 
2.17944 2.84827 3.6463 
0.333966 2.86162 3.47854 
2.06346 2.97747 3.11099 
0.4476 3.09779 3.05709 
1.94912 2.84492 3.06106 
2.01217 2.85552 2.9148 
0.273385 3.07063 3.17676 
0.199423 3.06067 3.80089 
0.0934253 3.04856 4.45701 
-0.257071 3.08147 6.50723 
2.39594 2.68861 6.95989 
2.47037 2.68175 5.64994 
-0.0663519 3.16743 5.71794 
2.32974 2.9308 5.35238 
2.40058 2.90047 4.55453 
0.00103263 2.9416 4.73915 
2.39506 2.85972 5.59308 
2.5204 2.85694 5.3165 
-0.117805 3.03378 5.36436 
2.28182 3.01842 5.61107 
0.281097 2.80781 3.99852 
2.11188 3.0628 3.60651 
0.438299 2.62756 3.84663 
1.95506 3.28439 3.80116 
0.454719 2.59878 4.22279 
1.80993 2.7646 4.35771 
2.17082 2.88181 3.88099 
0.22877 3.07407 4.11564 
0.0687658 3.09073 4.55621 
2.32352 2.81176 4.85445 
0.080738 3.04525 4.40322 
0.0517895 3.06567 4.39532 
-0.0341723 3.07987 5.42544 
2.24753 2.95019 4.9472 
0.298786 2.88456 3.66679 
2.25699 2.76082 4.87482 
0.283902 2.81387 4.37401 
0.272149 2.82109 3.2427 
1.80526 3.17257 4.36257 
0.91497 2.61834 3.85012 
2.00672 2.77738 3.85531 
2.02187 2.77801 2.85223 
0.292073 3.18139 3.43943 
2.10473 2.73326 3.6088 
0.466757 3.22011 3.76688 
1.92408 2.69883 3.79773 
1.93386 2.68002 2.84782 
0.210918 3.32705 4.98347 
2.27546 3.07551 5.90241 
0.126611 2.76101 4.32609 
2.17068 2.95335 4.03748 
2.37113 2.93 4.5371 
0.156212 3.02061 4.34007 
2.24054 2.83877 3.83896 
0.288419 3.09279 3.78572 
1.92122 3.10253 3.83603 
0.472503 2.63674 3.17812 
1.87455 2.70994 4.29188 
0.533233 3.13205 3.20892 
1.86986 2.70144 2.83867 
0.525412 3.27777 4.33971 
1.77085 2.84598 2.98183 
2.06589 3.05089 3.36799 
0.594572 2.8106 3.42805 
1.80376 3.047 2.02198 
0.599436 2.92843 3.19286 
1.83945 2.77981 2.56321 
0.562446 3.14768 2.52205 
1.83454 2.7415 2.33214 
2.02403 2.71561 3.09336 
2.18308 2.63287 4.27683 
0.216484 3.29107 4.48471 
2.07458 2.81062 4.28454 
2.32747 2.85703 4.43597 
0.227836 3.14307 4.4182 
2.0077 2.65578 4.06301 
2.02234 2.70268 3.75013 
0.384264 3.17236 3.45488 
2.01525 2.65382 3.58892 
0.389992 3.25359 3.66035 
0.102339 3.35576 5.42444 
2.11477 2.84913 5.45512 
0.152195 3.20805 4.55975 
2.24282 2.70155 4.50431 
0.165133 3.1152 5.18977 
2.23409 2.75984 3.83218 
0.164986 3.17999 4.43054 
2.13846 3.07516 4.56896 
0.416737 2.66598 3.78178 
1.9805 3.22301 3.14858 
0.4564 2.92105 3.14997 
1.94283 3.03849 3.17443 
1.94797 3.02462 2.405 
0.581565 2.83651 2.42816 
1.80495 2.60473 3.44339 
0.44679 3.30817 3.55843 
1.75543 2.56334 3.63688 
0.642324 3.38794 3.87499 
1.71923 2.77083 3.28465 
0.238089 2.92801 3.54858 
0.10993 2.93608 4.02504 
2.17527 2.92079 3.82823 
0.225504 2.89124 3.98997 
2.17289 2.99838 3.29867 
0.351965 2.89279 3.27455 
0.243684 2.88746 3.25886 
2.08469 2.8627 3.27108 
0.316074 3.05633 3.11332 
1.88326 2.5386 4.45627 
0.489653 2.84215 4.22785 
1.90712 3.01566 2.38138 
0.743082 2.75693 2.94623 
1.63352 3.48008 4.00398 
0.69698 2.76606 3.92715 
1.73428 2.68353 2.98226 
0.663741 3.25967 2.897 
1.73067 2.59816 2.9209 
0.42877 3.35086 4.16991 
0.355837 3.35525 4.15592 
2.07804 2.87134 4.33984 
0.453851 3.00863 2.88364 
1.94404 2.8793 2.34242 
0.399102 3.15712 3.14405 
1.8898 2.85349 2.86949 
1.94409 2.84636 2.47869 
0.331757 2.93067 3.01764 
2.06752 3.00082 3.12882 
0.471378 2.83974 2.88725 
1.96388 3.21034 3.24568 
0.506005 2.82481 2.91223 
1.89417 3.1023 2.54126 
1.9775 3.1045 2.61968 
2.02382 3.1091 2.88523 
0.51644 2.89817 2.86398 
0.439087 2.90152 2.36492 
1.83169 3.16164 2.81166 
0.567748 2.69067 2.48657 
1.829 3.21278 2.62293 
1.85873 3.21863 2.71586 
0.610673 2.66948 2.59817 
1.70843 2.80912 2.98382 
0.694687 3.06711 1.75633 
1.88919 2.87552 2.40615 
1.90837 2.86163 2.21474 
0.494748 2.96861 2.6417 
1.90289 2.93187 2.21577 
0.593267 2.79557 2.34756 
0.413441 2.70207 2.96158 
2.15943 3.06825 3.82474 
0.314085 3.16418 4.08432 
1.98064 2.77301 3.29376 
0.421428 3.08281 2.74162 
1.82394 3.07906 3.05973 
0.674055 2.96681 2.09371 
1.7225 2.92667 1.69482 
0.678561 2.94597 1.57757 
0.491057 2.90977 2.17142 
1.81067 3.13657 2.49058 
0.963692 2.66635 4.08549 
1.53681 3.3019 2.32731 
0.868496 2.57933 2.54856 
1.52564 3.31374 2.6559 
1.53039 3.28648 2.37447 
2.31382 3.20054 5.00735 
0.277977 3.03488 5.0643 
0.229607 3.02646 3.5342 
2.06027 2.9519 3.29754 
2.1303 2.95671 3.11498 
0.619209 2.70554 4.6739 
1.77457 3.11896 2.94326 
0.62645 2.74776 2.03872 
1.77641 3.17732 2.44904 
0.662436 2.99031 2.38438 
1.73515 2.93867 1.97491 
0.665933 2.87499 2.30777 
0.605485 2.87241 1.81232 
1.7908 3.00784 1.92336 
0.658457 3.04687 1.95919 
1.73884 2.8793 2.01608 
0.888755 3.17827 2.5882 
1.73541 2.89156 2.88119 
0.777178 2.63258 2.79894 
1.28693 3.25003 3.80895 
1.54974 3.30679 2.64744 
0.795245 3.00449 2.87692 
1.90078 2.87545 2.15136 
1.99074 2.88269 2.61322 
0.548387 3.00324 2.53858 
1.98098 2.85876 2.49604 
1.98433 2.87012 2.48731 
0.307216 2.93257 3.00726 
1.89766 2.64555 3.99077 
1.91462 2.68333 3.55752 
1.91053 2.57312 3.57538 
0.493921 3.28346 3.50028 
1.90294 2.55279 3.67912 
1.91792 2.5887 3.95595 
0.291646 3.26317 4.16906 
2.10319 2.67021 4.32028 
0.438697 3.21819 3.5574 
0.227074 3.16037 3.99098 
0.135344 3.18481 4.21227 
2.06357 2.66746 4.65166 
0.383475 2.88137 3.66723 
0.257399 2.81247 3.45138 
2.13699 3.09393 3.64377 
0.470061 2.59752 4.29179 
2.18592 3.11604 4.84865 
0.215514 2.78207 3.59343 
2.152 2.76964 4.12014 
0.250798 3.13041 3.53378 
2.14804 2.77316 3.4738 
2.15388 2.75622 3.53641 
0.445157 3.33865 4.67608 
1.67224 2.52799 4.93174 
1.88502 2.48451 3.99022 
0.900809 3.33565 5.81054 
1.50228 2.4914 3.18821 
1.03465 3.1216 2.94634 
1.37685 2.69372 1.47571 
1.56416 2.69336 2.00497 
0.835941 3.20128 1.78123 
1.52399 3.05326 2.26734 
0.877102 2.83879 1.25637 
0.448162 2.96999 2.4678 
2.03673 2.80867 2.90149 
0.225701 3.15677 3.70191 
2.17189 2.76682 3.87184 
2.18932 2.76671 3.67005 
0.310982 2.94982 3.59399 
0.264869 2.9568 3.23508 
2.13118 2.87099 3.65888 
0.271869 3.00241 3.17078 
2.12648 2.88112 3.07875 
2.12887 2.88977 3.06722 
0.410984 2.83648 3.25039 
1.98473 3.08006 2.90088 
0.525363 2.91124 2.59048 
1.99283 2.99034 2.49058 
0.412637 2.94096 3.08398 
1.9826 2.89409 2.97007 
0.584615 2.72145 3.15508 
1.76606 2.76502 2.95862 
0.722586 3.07498 1.98009 
1.67377 2.85386 1.99038 
0.711208 3.13117 1.87813 
1.61029 2.57067 2.88535 
1.11591 3.33934 4.32696 
1.27642 2.52801 2.91318 
1.26905 2.57632 2.45458 
1.0555 2.89832 2.48026 
1.0109 2.79882 1.15907 
1.38318 3.36432 2.53935 
1.47961 3.38246 2.95687 
1.69538 3.47111 3.97909 
0.708319 2.38411 4.2722 
0.523781 2.38306 4.77047 
1.57223 3.51219 5.37866 
1.59679 3.46395 5.47384 
0.788969 2.99758 4.33848 
1.60777 2.88866 1.42087 
0.792975 2.97119 1.38062 
0.517174 2.80183 2.41937 
1.86121 2.88027 2.35816 
0.500706 3.15472 2.75521 
1.89529 2.70217 2.78223 
1.9331 2.71107 2.92695 
0.473631 3.10926 3.55268 
1.95139 3.17191 3.48055 
1.85226 3.13428 2.75773 
0.486084 2.64452 2.93439 
0.477258 2.67529 3.09371 
1.60192 3.28794 4.34372 
1.61816 3.26291 2.95849 
1.62381 3.22801 2.26408 
0.77949 2.62751 2.30866 
0.767506 2.59575 2.36492 
1.75983 2.905 3.08101 
0.895202 3.0958 2.51608 
0.731804 3.02847 1.73232 
0.632409 3.05374 1.83779 
1.68091 2.63661 2.84352 
0.717152 3.30183 2.91538 
1.68765 2.91317 2.71076 
1.9528 2.92013 2.29565 
1.95311 2.92252 2.29228 
0.349446 2.90286 2.74976 
2.04998 2.93304 3.00382 
0.473997 2.85732 2.77944 
1.76834 2.77732 2.78471 
1.77694 2.77424 1.99841 
0.623663 3.11348 1.9579 
0.541002 3.11959 2.32357 
2.04425 2.84786 3.11883 
0.197254 3.02131 3.51455 
2.1989 2.86862 3.5774 
2.20344 2.87898 3.47253 
2.22292 2.88525 3.73033 
0.299717 3.00044 3.52074 
2.17621 2.75253 3.74241 
0.222623 3.16451 3.81634 
2.17003 3.09032 4.36093 
0.353497 2.90563 3.41675 
1.92029 3.15545 3.11297 
1.92195 3.13856 2.56707 
1.96762 3.12903 2.68825 
0.604038 2.60447 3.47994 
1.69407 3.03933 2.73936 
0.752874 3.2879 3.12403 
1.51722 2.35166 4.75007 
1.55047 2.31243 4.54808 
1.57494 2.39546 5.99728 
0.815403 3.56078 5.89298 
0.79221 3.49462 5.81286 
1.60289 2.93507 4.34844 
1.75726 2.86569 1.89716 
0.747312 2.83819 1.92442 
1.58387 2.68799 2.39512 
0.68795 3.20546 2.24675 
1.68786 2.88587 2.13339 
1.78332 2.90704 3.00509 
0.618397 2.89949 2.6024 
0.594257 2.89681 1.8462 
1.80517 2.98344 1.80703 
0.595871 2.87697 1.8916 
1.67588 3.14769 2.23215 
0.754108 2.74393 1.80834 
1.64513 3.14772 1.73709 
0.829411 2.80024 1.76156 
0.82265 2.81782 1.49963 
1.41548 3.07708 1.67808 
0.986667 2.79643 1.2121 
1.18493 3.34566 2.48617 
1.37258 2.32893 4.5512 
0.937603 3.00051 4.60204 
1.55884 2.85513 1.31021 
1.58719 2.82209 1.42084 
0.702863 2.69089 2.65609 
1.56631 3.19738 2.10383 
0.805311 2.52143 2.89381 
1.58873 3.37603 3.20974 
0.809982 2.46953 3.24264 
1.64374 2.99259 3.41921 
0.407633 2.51702 4.23461 
2.02022 3.32622 4.37358 
2.0162 3.34217 4.47971 
0.39316 2.52571 4.84105 
0.376584 2.55827 4.6685 
1.78087 3.34213 4.20318 
0.532598 2.94783 3.64104 
0.111549 2.97769 4.30953 
2.28644 2.91066 3.88129 
0.0225423 2.76975 5.21111 
2.37207 3.10113 4.85864 
0.140615 3.07132 4.89511 
2.41562 2.62176 5.79932 
0.0970873 2.94829 5.54207 
0.0287781 2.93721 4.69171 
2.37044 2.93659 4.31465 
0.19074 3.17319 4.87168 
2.09456 3.05177 4.30086 
0.195879 2.98683 3.89228 
2.19846 2.90856 3.72782 
0.201888 2.97556 3.37345 
2.19425 2.94901 3.76302 
0.381358 2.97446 3.45652 
1.90228 2.75845 2.8684 
0.506036 2.72357 3.31598 
2.09946 3.19091 3.62839 
2.10159 3.17611 3.44318 
0.302712 2.74434 3.68783 
2.0942 3.18081 3.65519 
0.292125 2.53402 4.56649 
2.25033 2.83998 5.81518 
0.149388 3.07118 3.87004 
2.24454 2.82625 4.13535 
2.32548 2.83324 4.30475 
0.233939 2.79248 4.55648 
1.8812 3.07628 4.03901 
0.401351 2.70772 3.01035 
1.87709 3.02928 2.94129 
0.528259 2.86924 2.38009 
1.8687 3.03491 2.21402 
0.644034 2.7392 2.37145 
0.594676 2.73497 2.29426 
1.80201 3.13532 2.2544 
1.96941 3.20939 3.02495 
1.99345 3.21472 3.19755 
2.07276 3.18568 3.70489 
0.332606 2.77206 4.25177 
2.06404 3.09119 3.12614 
0.338737 2.74992 3.31255 
2.19512 3.10916 3.68209 
0.396189 3.10945 4.3196 
2.07984 2.70544 3.28711 
0.322776 3.15443 3.37404 
2.07208 2.80696 4.22527 
0.638935 3.14784 3.98827 
1.69111 2.99097 2.20339 
0.616956 2.91405 1.76317 
1.81529 2.71268 3.24071 
0.604505 2.95479 2.32728 
1.79279 2.89504 1.98983 
0.533599 2.99951 2.01148 
1.86521 2.95885 2.85458 
0.536811 2.89042 2.18648 
0.461068 2.89633 2.35371 
0.2828 2.9419 3.24565 
2.01562 2.69027 3.61764 
2.01881 2.69892 3.11299 
0.455908 2.8348 3.46757 
1.81237 3.1027 2.54615 
0.591418 2.81732 2.32679 
1.80974 3.0906 2.07079 
0.600767 2.97909 2.11058 
1.56384 3.07202 2.5137 
0.616666 2.62455 2.57895 
1.75363 2.89459 2.88188 
1.82934 2.92262 1.98407 
1.85736 2.90735 2.15063 
0.60838 2.98011 1.95885 
1.65584 3.11206 2.2248 
1.86823 3.09224 2.25026 
0.53606 2.81083 2.39275 
1.78059 2.83987 2.36703 
0.456606 3.2027 3.20411 
1.94219 2.63703 3.22743 
0.461599 3.27661 3.41092 
1.93751 2.5495 3.85595 
0.454335 2.79992 4.53823 
0.34392 2.81166 3.24627 
2.05176 3.05145 3.05368 
0.349899 2.7468 3.96367 
1.93529 2.93996 3.06941 
1.96015 2.93408 2.4544 
0.359444 2.93981 2.63848 
1.88044 3.10543 3.01653 
0.549789 3.02511 2.49804 
1.99148 2.89563 2.56549 
0.409526 2.92761 2.96592 
2.16509 2.97426 3.3075 
0.53331 2.77251 4.14383 
1.86314 3.09232 2.36339 
0.693964 3.13391 2.98437 
1.70475 2.73311 1.90722 
1.71615 2.74821 2.20794 
0.686575 3.11618 1.94357 
1.66552 2.99627 1.94863 
1.78216 3.02632 1.82176 
0.515525 2.71365 2.70656 
1.8842 3.19487 2.64485 
0.719105 2.77243 2.91621 
1.37162 3.14919 2.9758 
1.02681 2.70307 1.53469 
1.49355 3.28594 2.24115 
0.90587 2.57142 2.2852 
1.73166 2.95902 3.47921 
1.78034 2.96891 1.99478 
0.623106 2.93393 1.88801 
1.98483 2.94286 2.65353 
0.416685 2.93068 2.44192 
0.397078 2.93807 2.69288 
1.84562 2.75733 2.94261 
0.714422 2.71825 3.28652 
1.61724 2.98444 1.89997 
0.77431 2.74744 1.92953 
1.55966 3.0082 1.64279 
0.926068 3.20392 2.1555 
1.39965 2.57361 2.25373 
1.13864 3.06287 2.31503 
1.79458 2.99905 1.92957 
0.649727 2.95936 1.79461 
0.586174 3.02347 2.00201 
2.02996 3.03312 3.45877 
2.08727 3.04329 3.2311 
2.20584 3.10872 3.9084 
0.199437 2.7431 4.08635 
2.0543 3.01478 3.72852 
0.473346 3.12791 3.26138 
1.92668 3.00346 2.73651 
0.472547 2.83788 2.50855 
1.92637 3.04815 2.3003 
0.472004 2.7536 3.37557 
0.288423 2.80636 3.34426 
2.10925 3.31658 4.83518 
0.428258 2.84248 4.16511 
2.08592 3.13339 3.22561 
0.470408 3.05546 3.61225 
1.92926 2.8039 2.41775 
0.473063 3.07295 2.40866 
1.92454 2.83978 2.49633 
0.569345 2.7974 2.63312 
0.493241 2.81664 2.46182 
0.445436 2.80879 2.62395 
1.82459 2.89196 2.60368 
0.579222 2.94 2.36397 
1.74147 3.04568 1.94832 
0.598692 2.81142 1.91785 
1.79866 3.03228 2.16443 
0.674732 3.14014 2.42094 
1.67361 2.9493 1.96818 
0.789679 2.96999 1.44542 
0.658608 2.953 2.47059 
1.73844 2.90832 1.75438 
0.663291 2.91369 2.16379 
1.73701 3.0322 2.2239 
0.584188 3.3475 4.18932 
1.77102 2.86004 3.25162 
0.163087 2.94453 3.65412 
2.23679 3.01781 4.52246 
0.170518 2.92059 4.54666 
2.22439 3.00011 3.99283 
2.29067 3.00942 4.15984 
0.270812 2.77735 4.11503 
2.12875 3.13378 3.42856 
0.446261 3.00459 3.66631 
1.78581 2.59604 3.52818 
1.79646 2.61546 3.04269 
0.606453 3.28623 2.86537 
0.429646 3.28076 3.58722 
1.96377 2.62157 3.75671 
1.97484 2.61117 3.36794 
0.428591 3.31494 3.83655 
0.327328 3.32536 4.30187 
0.256124 3.32977 4.43772 
0.248045 3.33494 4.58895 
0.144039 3.33124 5.00551 
2.25424 2.59334 5.40893 
0.232431 2.9643 4.77888 
2.16694 2.86146 3.7135 
0.239856 3.02888 3.71255 
2.15469 2.8527 3.51916 
2.1773 2.85883 3.5129 
0.223656 2.95722 3.93829 
2.17163 2.96314 3.67392 
0.23182 2.88145 3.56513 
2.23258 3.18397 4.44748 
2.31716 3.16762 5.22809 
0.0851288 2.68387 4.68339 
2.27527 3.15288 5.02851 
0.126512 2.65683 5.10804 
1.95559 3.15568 5.25752 
1.88365 3.08308 2.66774 
0.409685 2.77784 2.67644 
1.99554 3.21716 5.02043 
0.435163 3.21775 4.69675 
1.6107 2.69783 4.38949 
0.85733 3.00748 1.80417 
1.47092 2.80739 1.34129 
1.60764 2.54124 2.72921 
0.787483 3.37387 3.18113 
1.66421 2.53838 3.12325 
0.72731 3.40706 4.34863 
1.68289 2.80254 3.28181 
1.69023 2.81146 1.75863 
0.717636 2.81739 1.9556 
0.656781 2.81928 1.74662 
2.08939 3.20844 3.4573 
1.97734 3.15936 3.47303 
0.529279 3.00027 3.01983 
1.87012 2.81816 2.67897 
0.531196 3.08198 2.20562 
1.81819 3.18537 3.10319 
2.11166 3.23545 3.72648 
0.423522 2.64116 3.70184 
1.96625 3.1764 4.61283 
2.03931 3.18905 3.58389 
0.36617 2.71987 3.48923 
0.300339 2.71376 3.44253 
1.95545 3.0143 3.37291 
0.365731 2.7218 3.24886 
0.210222 2.70669 4.42007 
2.18885 3.20769 4.02178 
0.300421 3.01166 4.22639 
2.09829 2.83573 3.15648 
0.172291 3.01099 3.62275 
2.34049 2.93156 4.20958 
0.176594 2.98604 4.11852 
0.176544 2.98533 3.5075 
2.21891 2.90343 3.69953 
0.336713 2.91582 3.54177 
2.06296 3.00198 2.9376 
0.336653 2.83625 3.08471 
2.12131 3.21844 3.95477 
0.280641 2.67495 3.67849 
2.13325 2.8309 4.20285 
0.389578 2.88028 3.27586 
2.00913 2.98799 2.58035 
2.14068 2.97511 3.56899 
0.260194 2.95072 3.3703 
2.00684 2.66939 3.84749 
0.392404 3.2695 3.76208 
2.01187 2.55034 4.39128 
0.545219 3.33187 3.8557 
1.84621 2.57761 3.97569 
0.630306 3.29953 3.02591 
1.76955 2.50743 3.88873 
0.720612 3.12472 3.24346 
1.79068 2.60934 2.86552 
0.895864 3.25988 3.82396 
1.50104 2.61844 2.08164 
1.45962 2.47733 3.29382 
0.940855 3.43285 3.1269 
1.44143 2.9211 3.38586 
1.50854 2.96117 1.19442 
0.89179 2.93396 1.13516 
1.42027 2.71326 1.71943 
1.07862 3.262 1.96129 
1.35939 2.87883 1.84367 
0.916299 3.06138 1.19638 
1.49692 2.72638 1.54333 
0.703578 3.0006 2.4535 
1.69483 2.88619 1.5404 
0.70456 3.02532 1.65597 
0.666855 3.03243 1.7948 
1.92264 2.757 2.73155 
0.4909 2.90459 2.61859 
0.435213 2.89491 2.62121 
0.252335 2.95366 3.48376 
2.14703 2.86495 3.74034 
0.325249 2.58076 4.74928 
1.97291 3.02404 3.89316 
0.423892 2.73897 4.76903 
1.97021 3.16166 3.13974 
0.467861 2.97998 2.93498 
1.92828 2.89402 2.3753 
0.389981 2.9692 2.53181 
2.09833 2.91705 2.89504 
0.304046 3.02398 3.47562 
0.0645956 3.14222 4.62082 
2.33431 2.7592 4.47074 
0.173247 3.10971 4.36782 
2.36978 2.70791 4.77599 
0.239717 3.10528 4.93117 
0.167373 3.11712 4.19978 
1.99821 2.55295 5.11521 
0.540367 2.87054 4.33112 
1.85655 3.01207 2.0891 
1.87992 3.00379 2.28878 
0.610335 3.01768 2.17375 
