2 50000
1.07096 3.3896 3.39733 
1.24778 3.22978 3.77129 
1.18061 3.25165 1.74869 
1.09082 3.11695 2.42789 
0.86111 3.00636 2.42147 
0.935208 3.1682 2.69689 
0.920767 3.18639 1.57776 
0.938339 3.15448 1.58467 
0.780297 3.20224 2.10783 
0.698048 3.32641 3.22297 
0.794546 3.35307 2.97535 
0.706386 3.18261 3.91979 
0.696357 3.3257 3.43248 
0.795466 3.21646 3.10773 
1.10213 3.14587 2.99439 
1.52319 3.00394 4.33561 
1.35916 2.91428 1.77554 
1.39936 3.09013 2.57605 
1.30528 3.03307 1.33766 
1.1778 3.06613 1.24127 
1.04796 3.01323 1.33262 
1.05757 3.07294 1.20161 
1.16239 2.97135 1.61261 
1.16091 3.05475 1.27282 
1.31358 3.0412 1.28078 
1.33602 3.06882 1.07157 
1.33757 2.98023 1.37921 
1.17658 3.13086 2.47451 
1.1524 3.21873 1.75699 
1.33672 3.09007 2.54965 
1.29706 3.21099 2.05653 
1.26057 3.15433 1.58387 
1.31669 3.19032 1.47094 
0.926872 3.2487 3.67706 
0.839545 3.13419 2.45151 
1.06311 3.08037 2.05952 
1.04473 3.18999 1.87399 
0.941714 3.16093 1.64755 
0.746162 3.1503 2.10342 
0.964666 3.09838 2.22341 
0.821895 2.94309 2.65523 
0.945692 2.88761 1.49006 
1.22208 2.87443 1.91724 
1.36832 2.86343 1.21852 
1.35299 2.77785 1.44158 
1.46772 2.81633 1.41336 
1.29499 2.74857 1.79228 
1.23875 2.71543 1.36639 
1.17574 2.68975 1.45962 
1.11673 2.61198 1.97677 
1.10768 2.59316 1.92297 
1.27374 2.55024 2.52556 
1.00348 2.47574 3.71625 
1.16316 2.46616 3.19651 
1.24255 2.51251 2.87068 
1.43241 2.48579 3.14785 
1.63852 2.41884 4.05371 
1.39401 2.40997 4.35866 
1.493 2.58014 4.38406 
1.70496 2.73178 3.74705 
1.43126 2.905 3.83276 
1.19662 3.0551 2.75935 
1.22824 3.10809 1.20096 
1.23795 3.12097 1.1497 
1.1994 3.06506 1.25335 
1.20396 2.87219 2.76305 
1.19497 2.70638 2.46993 
1.25565 2.6073 2.13398 
1.24599 2.56725 2.07106 
1.0608 2.59736 2.50044 
1.19267 2.45782 3.61027 
1.06529 2.37486 3.88273 
0.868919 2.56075 5.24226 
0.864845 2.5555 2.41587 
1.00036 2.6484 2.74999 
0.91257 2.49511 3.52643 
1.14753 2.56441 3.39273 
0.782506 2.45226 5.0082 
0.858166 2.40095 3.80488 
0.889533 2.56687 4.41291 
1.04604 2.7799 4.25966 
0.996919 2.93921 2.33056 
1.22938 2.96855 1.62185 
1.20747 2.91937 1.00027 
1.22463 2.97226 1.01698 
1.0686 2.89125 1.52072 
1.31838 2.9451 1.81488 
1.60206 2.83241 2.73897 
1.62591 2.96923 2.29169 
1.46355 2.87497 1.97139 
1.67861 2.81623 2.07623 
1.74337 2.82549 1.7432 
1.8566 2.86689 2.14694 
1.77169 2.8533 2.02148 
1.5977 2.94301 2.29699 
1.75429 2.81658 2.62145 
1.86951 2.84406 2.17101 
1.79928 2.83779 2.08249 
1.85398 2.92149 2.32974 
1.84722 2.89578 2.02697 
1.7314 2.8795 1.99288 
1.71857 2.80542 1.9619 
1.62596 2.80025 1.73702 
1.64967 2.78454 1.59061 
1.5524 2.71487 1.98491 
1.49907 2.50397 4.41676 
1.43175 2.4707 2.99682 
1.51134 2.65725 4.17089 
1.58412 2.74574 2.16227 
1.46722 2.83845 1.9558 
1.30562 2.79567 1.52307 
1.39923 2.93112 2.02662 
1.42037 3.07202 2.0306 
1.45212 3.1962 2.14215 
1.32241 2.99233 3.49093 
1.10255 3.04216 1.66223 
1.16793 3.08695 1.17264 
1.28379 3.03271 1.31687 
0.931324 3.01488 2.5478 
1.258 2.99318 2.31422 
1.37717 3.16119 2.68214 
1.25313 3.20802 1.7378 
1.27277 3.15886 1.52909 
1.33024 3.278 2.34122 
1.35266 3.29512 1.99852 
1.29663 3.22309 2.11088 
1.44494 3.31701 2.63339 
1.62048 3.34468 2.93904 
1.7551 3.29349 3.12618 
1.5397 3.36551 3.58692 
1.57398 3.31165 2.76837 
1.6445 3.39381 3.2191 
1.7642 3.51685 4.83424 
1.62013 3.60477 5.56923 
1.43827 3.51519 5.37918 
1.41067 3.32342 4.90464 
1.42361 3.10702 4.03643 
1.61586 2.89939 3.82798 
1.58916 2.94465 1.41269 
1.29308 2.86395 2.47913 
1.40417 2.93702 1.37076 
1.38009 2.98479 1.09414 
1.398 2.87606 1.56888 
1.29554 2.83802 1.19673 
1.18058 2.7859 1.32811 
1.34215 2.63543 2.83117 
1.40738 2.58953 2.07032 
1.34481 2.74906 2.94752 
1.32852 2.87371 1.85998 
1.38887 2.9311 1.16337 
1.51852 2.88047 1.39442 
1.7555 2.94471 2.30258 
1.97673 2.93951 2.66046 
1.80666 2.90871 2.54645 
1.69745 2.79821 2.51052 
1.65685 2.69921 2.3156 
1.54577 2.64623 2.2324 
1.4746 2.74991 2.25695 
1.62677 2.82625 1.99147 
1.74925 2.75656 2.13257 
1.75319 2.7254 2.07448 
1.54116 2.6444 2.88257 
1.45498 2.73722 2.19127 
1.50436 2.75851 1.4617 
1.56381 2.69259 1.84175 
1.52894 2.70081 1.73513 
1.66534 2.95611 4.93779 
1.53305 2.92352 1.56566 
1.49213 3.07581 2.35461 
1.63424 2.93317 2.54083 
1.3508 2.74279 4.04751 
1.59534 2.6215 3.16737 
1.51564 2.51532 3.08779 
1.69677 2.59948 3.38673 
1.53089 2.7571 3.54243 
1.502 2.77229 1.43248 
1.44141 2.87117 1.73344 
1.48207 2.96461 1.51904 
1.59151 2.91038 1.47018 
1.30633 2.96771 2.23309 
1.30705 2.9482 0.922299 
1.23858 3.00687 1.13027 
1.15789 2.92475 1.30051 
1.17185 2.95608 0.926059 
1.36006 3.00569 1.4708 
1.26235 2.99707 1.0603 
1.42762 3.06724 1.59587 
1.37092 3.14681 1.58083 
1.41364 3.19211 1.5574 
1.4195 3.1175 1.68138 
1.1366 3.03638 2.40024 
1.29313 3.04568 1.27526 
1.38724 3.15747 1.89653 
1.34151 3.13437 1.36711 
1.19721 3.11548 1.4653 
1.17655 3.14764 1.2505 
1.17731 3.15527 1.26173 
1.10324 3.02523 2.00384 
1.20961 3.05927 1.16868 
1.27419 3.0082 1.13637 
1.28558 3.04105 1.00548 
1.24281 3.067 1.05178 
1.34268 2.96425 1.60414 
1.28161 3.00591 1.05608 
1.06075 2.93418 1.76054 
0.99502 2.81021 1.82464 
1.11815 2.91368 1.71561 
0.991509 2.99339 1.45316 
1.1169 2.94003 1.27631 
1.05344 2.93403 0.958399 
1.23602 3.04688 1.96916 
1.05922 3.09767 1.55809 
1.02678 3.27234 3.02269 
0.818879 3.339 3.02571 
0.859011 3.17979 3.41683 
1.06679 2.99781 3.43863 
0.939041 2.97996 1.21636 
0.726529 3.02757 1.94856 
0.805408 2.93075 1.9329 
0.92788 2.87523 1.52242 
1.0355 2.85897 1.20507 
1.18929 2.85524 1.2546 
1.46837 2.8051 2.14034 
1.45482 2.68581 2.11405 
1.49693 2.68902 1.66505 
1.68365 2.65654 2.40661 
1.53224 2.63196 2.41206 
1.47283 2.73913 2.31784 
1.4485 2.64758 2.02655 
1.32836 2.47374 3.96386 
1.18151 2.40792 3.59311 
1.16295 2.38397 3.52143 
1.34528 2.44912 3.95737 
1.38744 2.29459 5.05209 
1.32416 2.37748 4.58204 
1.37702 2.35573 3.91852 
1.22997 2.31216 4.54096 
1.00219 2.25346 5.56834 
1.28001 2.22306 6.29045 
1.40581 2.29815 5.52014 
1.35731 2.33222 4.52234 
1.07174 2.34286 5.14539 
0.952919 2.50527 4.85161 
0.772351 2.59516 3.34951 
0.778856 2.61566 2.36615 
0.877657 2.69734 2.41496 
1.15843 2.64593 2.73755 
1.03473 2.68903 1.85183 
1.10278 2.90766 3.57832 
1.29007 2.66932 4.40255 
1.65001 2.59995 3.78582 
1.48074 2.70346 2.87185 
1.46597 2.62501 2.06224 
1.33786 2.61619 2.10188 
1.58355 2.64384 2.71376 
1.39345 2.77012 2.84309 
1.29593 2.67213 1.96278 
1.20552 2.63209 1.80378 
1.31059 2.61119 1.94769 
1.34052 2.58803 1.98565 
1.18883 2.53659 2.58145 
1.19001 2.49864 2.53558 
1.3292 2.46183 3.07969 
1.43325 2.56388 3.24971 
1.67544 2.53455 3.35254 
1.51456 2.62759 3.1986 
1.67011 2.57274 2.76696 
1.81693 2.41757 4.90679 
1.78288 2.61248 5.36789 
1.56426 2.59032 3.11634 
1.46586 2.4478 3.86502 
1.60901 2.41253 3.81012 
1.69725 2.51396 4.05718 
1.72787 2.64765 3.63115 
1.73541 2.80348 3.25755 
1.73338 2.70183 2.46065 
1.59609 2.62061 2.70749 
1.83865 2.69447 3.31197 
1.73386 2.75616 2.51994 
1.79031 2.76016 2.03974 
1.65368 2.87803 2.66046 
1.71925 2.87224 1.58785 
1.81128 2.82133 2.02877 
1.7638 2.68368 3.08309 
1.78372 2.81467 2.9378 
1.84688 2.69979 2.88593 
1.96642 2.70106 2.87944 
1.56438 2.83269 4.91169 
1.71482 2.94647 2.34599 
1.81402 2.99271 1.9488 
1.79608 2.94929 1.94062 
1.43151 2.84472 3.58046 
1.24755 2.60026 4.80518 
1.23992 2.59005 1.9269 
1.1669 2.53686 2.34756 
1.3305 2.77335 4.77731 
1.17189 2.83559 1.55916 
1.0082 2.6399 3.55107 
0.873497 2.50623 3.3857 
0.792815 2.48348 3.10064 
0.686068 2.5905 3.6027 
0.760171 2.42719 4.54852 
1.01815 2.51512 4.32163 
1.19194 2.72605 4.44454 
1.09643 2.71223 1.44174 
1.21305 2.64605 1.87988 
1.16062 2.7553 2.02388 
1.48027 2.70964 2.69879 
1.31784 2.74797 1.78441 
1.58998 2.75684 2.30098 
1.51545 2.85433 1.91295 
1.60273 2.94868 1.77165 
1.54558 2.84293 1.86531 
1.46456 2.74916 1.83118 
1.36565 2.77592 1.43585 
1.41762 2.77332 1.2479 
1.39972 2.68297 1.8056 
1.24972 2.72255 1.7809 
1.15712 2.66979 1.65326 
0.980245 2.85339 3.30794 
1.08798 2.68445 2.80041 
0.843255 2.74782 2.42871 
1.07189 2.56658 4.06974 
0.760931 2.72424 4.34631 
0.565383 2.88038 3.52087 
0.467172 2.88389 2.25385 
0.380595 2.90484 2.59131 
0.520514 2.69765 4.94563 
0.742552 2.77153 3.00155 
0.565321 2.76758 2.3158 
0.47339 2.8216 2.53459 
0.529944 2.79076 2.40329 
0.609305 2.76657 2.25927 
0.774914 2.8026 2.18039 
1.08613 2.68522 3.33538 
1.04675 2.69279 1.50424 
1.20554 2.72086 1.73235 
1.27801 2.68481 1.51173 
1.1194 2.70238 1.74956 
0.991113 2.76709 1.72503 
0.734732 2.75188 2.30896 
0.78697 2.79407 1.75345 
0.899439 2.78406 1.57629 
0.970035 2.75674 1.41547 
0.776007 2.7441 1.9609 
0.875166 2.72421 1.76432 
0.958384 2.82038 1.89122 
1.17967 2.86388 1.72059 
1.07961 2.8393 1.11264 
1.267 2.77562 1.68267 
1.2176 2.93463 2.25352 
0.96343 3.01646 2.07265 
1.03168 2.81855 3.02784 
1.07745 2.9461 1.80804 
1.3495 3.08686 2.86592 
1.69061 3.01709 2.97361 
1.66205 3.16915 2.85435 
1.47073 3.28997 3.16619 
1.81762 3.24809 3.96038 
1.61301 3.1554 3.13813 
1.68303 2.97494 3.24766 
1.6938 3.03432 1.71376 
1.54278 3.05032 1.72399 
1.15952 3.17475 3.84177 
1.03089 3.35253 3.63437 
1.04853 3.30435 2.39022 
1.06865 3.33372 2.23872 
1.0275 3.31513 2.27334 
1.24819 3.2956 2.69538 
1.50639 3.18027 3.2554 
1.40247 3.3667 3.91952 
1.65517 3.24032 3.94026 
1.53599 3.22665 2.2299 
1.35684 3.22698 2.1617 
1.43363 3.29931 2.23067 
1.32212 3.28683 2.21817 
1.39896 3.30948 2.16995 
1.6505 3.21959 3.28868 
1.46747 3.4048 4.59502 
1.64842 3.2972 3.70012 
1.62197 3.38251 3.15653 
1.56888 3.1891 4.26698 
1.35637 3.03552 3.08072 
1.20076 3.12527 1.77469 
1.383 3.17722 1.843 
1.2682 3.24219 1.93319 
1.34148 3.28095 1.95455 
1.37014 3.2159 1.99671 
1.48352 3.1828 1.81602 
1.6401 3.2409 2.34741 
1.40867 3.22179 2.59295 
1.04076 3.14096 3.43455 
0.855553 3.29659 3.38468 
1.04347 3.34961 2.92068 
1.09961 3.21845 2.86868 
1.01209 3.08751 2.28945 
1.27548 3.15952 2.31792 
0.99401 3.21673 2.59515 
1.03132 3.33195 2.63828 
0.851127 3.119 4.47455 
0.723616 3.01882 2.17822 
0.729356 2.99637 1.52519 
0.86652 2.90895 1.92306 
0.809497 2.80158 1.90631 
0.90305 2.69431 2.20699 
1.12988 2.81135 2.62165 
1.15011 2.78981 1.08416 
1.45214 2.81745 2.26277 
1.25053 2.72833 2.10097 
1.18015 2.73631 1.32433 
1.03818 2.69246 1.70214 
1.15029 2.76731 1.73961 
0.990119 2.88256 2.03393 
1.31124 3.10118 4.6321 
1.39108 2.95092 2.21994 
1.01654 3.01576 2.88138 
1.26156 3.03437 1.72291 
1.1085 3.02544 1.24267 
1.08886 3.15222 1.91062 
0.978772 3.22959 1.95398 
1.06393 3.21764 1.76155 
1.07188 3.17987 1.57817 
1.0437 3.13146 1.46073 
1.05181 3.05211 1.45271 
1.1768 3.17603 2.13194 
0.927823 3.19357 2.25754 
0.964826 3.32654 2.85566 
1.0507 3.33395 2.40712 
1.35712 3.44555 4.47993 
1.38976 3.26337 4.16059 
1.28641 3.09616 2.97826 
1.43968 3.09353 1.44877 
1.39742 3.00918 1.48717 
1.54014 2.93387 1.61497 
1.60676 2.92263 1.30157 
1.5157 2.86605 1.5007 
1.61268 2.77345 1.90424 
1.4694 2.60278 3.48178 
1.51305 2.74361 2.76002 
1.50719 2.50045 5.02471 
1.41236 2.70547 4.3073 
1.76134 2.84503 4.04254 
1.85254 3.05023 4.07954 
1.90188 3.07022 2.25337 
1.98651 3.05245 2.5619 
1.84269 3.01858 2.61293 
1.59615 3.19572 4.18694 
1.89393 3.03466 4.36169 
1.86307 3.22483 4.24164 
1.76988 3.28355 3.02416 
1.69868 3.27064 2.695 
1.88471 3.23642 3.15568 
1.85834 3.30056 3.22408 
1.86554 3.20857 3.32344 
2.06534 3.17961 3.52824 
1.72126 3.18374 4.15188 
1.85445 3.36905 4.74229 
1.9524 3.19488 4.8612 
1.42498 3.0772 6.07026 
1.50681 3.08966 1.32896 
1.57236 3.21337 2.39676 
1.5936 3.22437 1.94134 
1.36569 3.4507 5.72628 
1.19517 3.54493 4.45606 
1.43166 3.5105 4.72697 
1.70478 3.53579 5.21188 
1.51553 3.41787 5.0178 
1.60827 3.3032 3.55076 
1.82129 3.09869 4.86231 
1.55874 2.82481 6.18294 
1.49894 2.75601 1.64193 
1.15074 2.87206 3.27753 
1.2495 2.78457 1.4955 
1.23929 2.67226 1.91804 
1.32764 2.69372 1.60277 
1.39594 2.83818 2.32871 
1.30079 2.84552 1.1337 
1.02811 2.84596 1.89926 
1.07944 2.97454 1.80681 
1.02592 2.79516 2.62327 
1.08303 2.67611 2.06099 
1.04108 2.82426 2.379 
1.18407 2.79281 1.35661 
1.28445 2.87414 1.43981 
1.2142 2.84265 1.05073 
1.18208 2.87154 0.988717 
1.31163 2.80602 1.4002 
1.17577 2.88638 1.51743 
1.14356 2.77369 1.64138 
1.14152 2.78258 1.11915 
0.958039 2.78046 1.58393 
0.932701 2.82729 1.3276 
0.974241 2.80611 1.21251 
0.868229 2.97003 2.60476 
0.697837 2.83082 2.6937 
0.656777 2.88172 1.80565 
0.608744 2.93945 1.92314 
0.45943 3.00679 2.5587 
0.589814 2.92862 2.60164 
0.689823 2.93513 1.82554 
0.666914 2.82202 2.27598 
0.817994 2.78026 1.97324 
0.77359 2.74259 1.68385 
0.755221 2.6501 2.33917 
0.639818 2.83651 3.81206 
0.596331 2.84424 1.87818 
0.670076 2.96335 2.5158 
0.53099 2.88026 2.41454 
0.653797 2.79518 2.49469 
0.797079 2.76702 1.99093 
0.944825 2.59884 3.45795 
1.27184 2.50687 4.01769 
1.33177 2.53197 2.55344 
1.41605 2.63051 2.68173 
1.54667 2.62199 2.17909 
1.43966 2.50936 3.13608 
1.533 2.62382 3.10564 
1.60526 2.83369 3.92796 
1.61782 2.73515 2.02813 
1.55522 2.7916 1.75507 
1.57991 2.85101 1.5399 
1.50014 2.9675 1.95215 
1.46467 2.94142 1.13229 
1.32074 2.82665 1.92797 
1.18644 2.72793 1.83947 
1.1446 2.73575 1.28781 
1.25796 2.71041 1.48841 
1.36147 2.79565 1.72066 
1.20327 2.99959 3.33133 
1.25289 2.83724 2.24453 
1.36846 2.73267 1.84335 
1.45556 2.85268 2.0108 
1.37064 2.97889 1.89454 
1.18874 3.15395 3.00014 
0.882595 3.07143 2.7382 
0.994829 2.88095 3.06001 
0.863704 2.99001 1.88491 
0.897435 2.94561 1.2595 
0.744327 2.89854 1.66188 
0.777344 2.77103 2.31613 
1.02168 2.81425 2.1566 
1.01445 2.8119 1.09908 
1.13196 2.79067 1.2847 
1.24963 2.91793 1.9345 
1.38871 2.82398 1.64482 
1.4459 2.84084 1.15566 
1.32595 2.72901 1.99485 
1.13567 2.82159 2.01152 
1.18908 2.86444 1.08908 
1.00662 2.82533 1.4807 
1.12107 2.86733 1.25488 
1.32725 2.8522 1.48251 
1.36331 2.79064 1.26201 
1.50469 2.84231 1.54179 
1.6477 2.86945 1.60437 
1.58898 2.80292 1.69665 
1.6495 2.76664 1.66301 
1.63902 2.73284 1.77394 
1.72354 2.60794 3.01182 
1.67302 2.73967 3.06948 
1.50007 2.73933 2.00414 
1.33667 2.81166 1.84372 
1.343 2.64273 2.77523 
1.12184 2.70397 2.32096 
0.91832 2.73069 1.96261 
0.837675 2.83177 1.9707 
0.902182 2.91421 1.59556 
1.19823 2.91816 2.04916 
1.38505 2.98494 1.56298 
1.23964 2.91315 1.4341 
1.20928 3.02248 1.49607 
1.0329 3.10154 1.72851 
0.822852 3.01337 2.1397 
0.689553 2.96561 1.75053 
0.652513 2.89746 1.85993 
0.757973 2.9174 1.68564 
0.666565 3.11272 3.58442 
0.578036 3.07244 2.13327 
0.553854 3.05733 2.08239 
0.565243 2.85434 4.04124 
0.745955 2.9239 2.3338 
0.852473 3.02693 1.98551 
0.639093 3.04133 2.07868 
0.658393 3.27004 4.73401 
0.721087 3.29011 2.6444 
0.925071 3.21968 2.89704 
1.06178 3.31423 2.61502 
1.15193 3.35499 2.45412 
1.26756 3.34117 2.51924 
1.21831 3.23485 2.54629 
1.27565 3.22695 1.66601 
1.16287 3.11925 2.09822 
1.16352 3.17835 1.43366 
1.36969 3.1689 1.90608 
1.1589 3.12722 1.91362 
1.13179 3.08009 1.23456 
1.15914 3.20299 2.00978 
1.18261 3.14745 1.52207 
1.0728 3.08609 1.50186 
1.25874 3.07718 1.49189 
1.40302 2.91694 2.50925 
1.4507 2.81581 1.6029 
1.47559 2.91925 1.65096 
1.50582 2.94192 1.13146 
1.40055 2.96098 1.19922 
1.24182 2.76306 3.27033 
1.20276 2.94813 2.69236 
1.07579 3.0717 1.9009 
1.31249 2.97638 2.10372 
1.42389 3.1383 2.55137 
1.39226 2.95512 2.79672 
1.28667 2.89101 1.27456 
1.43185 2.79883 1.71791 
1.6198 2.80202 1.77477 
1.41242 2.72339 2.27555 
1.84283 2.73816 4.10857 
1.90624 2.90602 3.67194 
1.73263 3.02174 2.94538 
1.63485 2.8361 3.35532 
1.49147 2.98595 2.62464 
1.18166 3.00055 2.17365 
1.22465 2.88188 1.60795 
1.55531 2.97664 2.81079 
1.60006 2.90158 1.55666 
1.62181 3.07465 2.85839 
1.72341 3.04916 1.75126 
1.47801 3.05252 2.1648 
1.48504 3.08337 1.27041 
1.38868 3.08522 1.31791 
1.4169 3.12026 1.28268 
1.18872 3.08659 1.8507 
0.953204 3.15306 2.12611 
0.887297 3.20704 1.7855 
0.656435 3.18399 2.63044 
0.562704 3.16805 2.40097 
0.672603 3.21552 2.58699 
0.743353 3.06373 3.08778 
0.729796 3.19431 2.61506 
0.714457 3.18335 2.02421 
0.734651 3.26019 2.46791 
0.948381 3.15558 2.97424 
0.695462 3.18839 2.58627 
0.723051 3.09035 2.34902 
0.85434 3.11388 1.79211 
0.780664 3.17679 1.89469 
0.924783 3.28595 2.80267 
1.09291 3.35494 2.84312 
1.05474 3.37911 2.56943 
1.21028 3.33536 2.82252 
1.22201 3.15573 3.33015 
1.23477 2.97202 2.71887 
1.16572 3.12153 2.1631 
1.02524 3.10033 1.42844 
0.983891 3.05984 1.24699 
1.09102 3.0323 1.22183 
0.913722 3.11352 1.8609 
1.12985 3.00827 2.23594 
1.28228 3.10089 1.71481 
1.22845 3.17043 1.49615 
1.14833 2.98929 2.78614 
0.950844 3.06053 1.74496 
1.03012 3.07142 1.21 
1.02938 3.0041 1.25925 
1.1426 3.03133 1.15715 
1.06721 3.10978 1.42708 
1.09057 3.04033 1.31952 
1.28653 3.0806 1.5672 
1.47763 2.96001 2.21426 
1.56984 2.9812 1.28462 
1.5169 2.97587 1.22998 
1.27136 3.01061 1.82063 
1.30766 3.11 1.53501 
1.23698 3.24686 2.39669 
1.35131 3.34375 2.64843 
1.2336 3.14291 3.92322 
1.40879 2.94011 3.47306 
1.25532 2.91594 1.24675 
1.16008 2.79591 1.78071 
1.21951 2.90394 1.58106 
1.16064 2.86511 1.01978 
1.18243 2.95426 1.29039 
1.38882 2.96469 1.43947 
1.44226 2.84459 1.77195 
1.57273 3.02333 2.95528 
1.54439 3.19697 3.00037 
1.76784 3.21332 2.68364 
1.83426 3.1363 2.6614 
1.6627 3.17064 2.49495 
1.68243 3.13546 1.92366 
1.82697 2.84055 6.37279 
2.06356 2.83315 3.14149 
2.09006 2.83389 2.95225 
1.76047 2.86039 3.7472 
1.80446 2.89802 1.89308 
1.57247 2.77514 3.04393 
1.41174 2.65725 2.57654 
1.38802 2.53884 2.73813 
1.32102 2.50854 2.58321 
0.959689 2.5976 4.27651 
0.771628 2.77965 3.85948 
0.673602 2.87492 2.16695 
0.712427 2.90781 1.64237 
0.79864 2.68437 4.20182 
0.606081 2.45808 5.80293 
0.476519 2.4768 4.23349 
0.476341 2.47646 4.01588 
0.693433 2.5016 4.30958 
1.03235 2.58187 4.37029 
1.05233 2.82484 4.43473 
1.26763 2.91763 1.94342 
1.52753 2.95155 1.89 
1.62074 2.80268 2.50879 
1.61685 2.90744 1.95386 
1.7668 3.00376 2.26441 
1.70392 3.02886 1.75637 
1.70239 2.98794 1.66121 
1.77612 3.03194 1.84433 
1.71001 3.23696 4.16349 
1.72221 3.24797 2.35724 
1.63491 3.1558 2.60294 
1.44107 3.09925 2.11831 
1.52916 3.17073 1.7752 
1.48144 3.20878 1.76618 
1.54279 3.13203 1.93925 
1.36869 3.20191 2.12738 
1.32546 3.02376 2.82119 
1.3719 3.09529 1.33973 
1.56488 3.07481 1.73798 
1.578 3.09798 1.44984 
1.51691 3.28026 3.46512 
1.47428 3.2036 2.22369 
1.31361 3.00856 3.46672 
1.11797 2.9649 1.47242 
1.08618 2.99702 0.974954 
1.17053 3.03574 1.10065 
1.41308 2.9039 2.52833 
1.34863 2.79026 1.74255 
1.18916 2.73853 1.61899 
1.18936 2.79591 1.30622 
1.07301 2.9001 1.68219 
1.20545 2.73273 2.66115 
1.22257 2.70217 1.36625 
1.33432 2.69865 1.56033 
1.49688 2.64667 2.10519 
1.34985 2.80421 2.94712 
1.37618 2.68034 2.07804 
1.51794 2.54213 3.22056 
1.51894 2.65483 2.82276 
1.77175 2.74087 3.10446 
1.5783 2.89562 3.28698 
1.34304 2.92683 1.80957 
1.37799 2.87376 1.11147 
1.12888 2.8527 1.74268 
1.2581 2.9528 1.6038 
1.25536 2.83895 1.55442 
1.1263 2.83316 1.18212 
1.0926 2.76456 1.32487 
1.18736 2.85768 1.58366 
1.36088 3.00428 2.35782 
1.04942 3.07732 2.46135 
1.31125 2.97379 2.34882 
1.16086 3.07697 1.76389 
1.5694 3.06327 3.21949 
1.38834 3.24485 3.56477 
1.3587 3.07495 2.84832 
1.04358 3.1885 3.10767 
1.16376 3.33973 3.16312 
1.40063 3.42284 3.66964 
1.43232 3.31723 3.20337 
1.76628 3.22768 4.0866 
2.05463 3.17069 4.00925 
2.12873 3.1405 3.48499 
2.1533 3.19778 3.83393 
2.08976 3.19355 3.73008 
2.25339 3.34604 5.82967 
2.25924 3.41878 5.80018 
2.19464 3.33814 5.72214 
2.16003 3.20024 5.31543 
1.9111 3.23597 4.2382 
1.8684 3.39717 4.71214 
1.78584 3.27112 4.16632 
1.6404 3.40004 4.05412 
1.54052 3.23309 4.06073 
1.47029 3.01258 3.93588 
1.39425 3.21312 3.38592 
1.26008 3.23064 1.85638 
0.964582 3.17839 2.75358 
0.769963 3.07282 2.50953 
0.767776 2.93783 2.31936 
0.463352 2.92893 2.95061 
0.59193 2.99223 2.47553 
0.699281 3.15962 3.40635 
0.58456 3.00427 3.2557 
0.590714 2.91969 2.2234 
0.569769 2.91723 1.86896 
0.658352 2.98232 2.08827 
0.61254 3.06692 2.15985 
0.399493 3.23613 4.55744 
0.568373 3.29765 3.71393 
0.677229 3.22771 3.06179 
0.74645 3.27131 2.49779 
0.462802 3.15524 4.16436 
0.465692 3.17878 2.77455 
0.553008 3.22539 2.93555 
0.700054 3.13272 2.94697 
0.742311 3.19308 2.11692 
0.574913 3.09227 2.8726 
0.766561 3.04729 2.32272 
0.992816 2.90176 2.87389 
0.803179 2.90508 1.58047 
0.874984 2.86721 1.37812 
0.696263 2.63727 4.72452 
0.495696 2.68267 3.14694 
0.51282 2.78947 3.09819 
0.824927 2.69585 3.64329 
0.568772 2.73166 2.89364 
0.666559 2.54523 4.45861 
0.439702 2.6584 4.2954 
0.696087 2.598 3.80984 
0.882551 2.56121 2.98403 
0.787355 2.61263 2.58341 
0.708181 2.62851 2.41263 
0.747457 2.50641 3.47119 
0.911114 2.5369 3.1805 
0.827116 2.73972 4.14657 
1.20558 2.68588 3.38824 
1.05804 2.52665 3.43973 
1.19615 2.47358 2.99557 
1.15476 2.57045 2.92819 
1.40749 2.5436 3.04506 
1.63442 2.44585 4.04844 
1.76652 2.37174 4.54386 
1.70095 2.42375 4.43109 
1.67075 2.32805 4.80208 
1.63752 2.4724 5.07887 
1.81453 2.40415 4.47617 
1.83267 2.56531 5.06167 
1.81115 2.71108 3.7847 
1.48219 2.75549 3.25287 
1.35764 2.84391 1.7685 
1.51864 2.93047 1.75461 
1.45643 2.82192 1.77185 
1.44047 2.91346 1.50881 
1.47666 2.94003 1.10062 
1.27324 2.91434 1.51179 
1.41839 2.95526 1.27938 
1.22929 2.91489 1.44803 
1.19575 3.15358 3.85002 
1.12262 3.27365 2.33214 
0.901087 3.19501 2.66289 
1.18911 3.23102 2.70871 
0.955724 3.15544 2.4584 
0.975695 3.24472 2.0187 
1.12533 3.28128 2.20038 
1.18237 3.29276 1.98532 
1.33307 3.30373 2.30505 
1.47833 3.2174 2.53255 
1.38504 3.33073 2.75653 
1.37222 3.36016 2.45046 
1.38185 3.2508 2.7377 
1.37584 3.33376 2.39772 
1.34529 3.37668 2.56455 
1.26691 3.57915 5.61233 
1.31429 3.6899 5.80745 
1.28107 3.83151 7.88496 
1.38257 3.71858 7.86195 
1.52239 3.54261 7.07237 
1.15584 3.33974 6.93187 
0.94964 3.55196 6.01066 
1.15896 3.44945 4.7929 
1.36126 3.71133 8.50168 
1.65071 3.69564 7.34897 
1.49262 3.6957 6.6015 
1.49647 3.52033 6.60232 
1.53406 3.4953 4.03012 
1.67903 3.4623 4.19158 
