2 2000
0.146122 2.80286 5.79467 
2.10243 3.21415 4.31519 
0.304062 2.72818 4.34064 
2.09175 3.12095 3.53313 
0.442641 3.06806 3.58382 
2.22434 2.91251 4.13356 
0.304004 3.04966 3.59867 
2.09604 2.77707 3.50062 
0.308046 3.04494 3.72441 
0.251863 3.03509 3.22752 
2.14214 2.82941 3.59355 
0.384752 3.04262 3.23491 
1.89908 2.74469 2.87987 
2.0946 2.78851 3.28052 
0.311779 3.11541 3.55452 
1.86504 2.51362 4.70781 
0.540937 3.34784 3.87477 
1.85785 2.51465 3.52524 
0.66846 3.35938 3.51476 
1.72684 2.5334 3.27003 
0.680236 3.34868 3.47455 
1.71809 2.51575 3.11546 
1.7752 2.38084 4.50081 
1.84007 2.38457 4.5868 
0.591008 3.13972 4.45198 
1.8154 2.6631 3.64538 
0.662333 2.72131 3.63614 
1.61586 3.39719 3.8707 
0.841251 2.82853 3.07808 
1.39278 3.17642 1.94065 
0.511483 2.92738 2.84543 
1.88728 2.91047 2.36365 
1.95866 2.87503 2.53112 
0.308776 3.07079 3.06215 
1.91114 2.57261 4.16465 
0.493716 2.77141 4.39179 
1.75939 3.22582 2.92822 
0.642397 2.64546 2.42608 
1.76089 3.28012 2.90804 
1.70648 3.36869 3.33877 
0.661334 2.84275 3.16717 
2.21506 3.2668 4.42706 
0.285814 2.63328 4.35886 
1.97491 3.25288 3.77703 
1.98193 3.24576 3.35914 
0.459981 2.91638 3.2709 
1.83767 3.01505 2.29697 
0.65903 2.76793 2.15958 
0.592237 2.77111 2.07291 
0.515403 2.76093 2.59461 
0.443452 2.75704 2.62891 
1.90413 2.9254 2.6621 
0.593778 2.99947 2.14987 
1.80427 2.86439 1.91403 
0.709394 3.08928 2.0206 
1.58376 3.08406 2.14918 
0.820717 2.82765 1.69836 
1.58766 3.21649 2.14907 
0.790386 2.68237 1.97311 
1.71113 3.16575 2.33989 
1.72556 3.13299 2.47885 
0.152265 2.72868 4.15677 
2.2488 3.20677 4.54507 
0.318791 2.87013 4.28221 
0.136074 2.90778 3.93448 
2.11928 3.11232 3.98398 
2.23667 3.09739 4.4103 
0.0746711 2.65794 4.82868 
2.31927 3.26197 5.37709 
0.0891877 2.60435 5.64741 
2.30261 3.2165 5.95141 
0.251972 3.05878 5.12715 
0.115368 3.07697 4.87997 
0.0656992 3.09444 4.33866 
0.0325416 3.12731 4.67433 
2.19142 2.66921 5.00795 
2.24876 2.66467 4.36119 
0.214954 2.74439 5.26069 
2.18043 3.14091 3.83238 
2.21507 3.1227 4.30558 
2.22625 3.12622 3.94802 
0.299247 2.80997 3.81192 
2.22105 2.97836 3.72657 
0.181408 2.91243 3.54947 
2.00844 2.56399 5.25359 
0.455514 3.30606 3.71356 
0.413298 3.41594 4.61785 
1.91526 2.86747 4.42125 
2.05835 2.89568 4.99786 
0.655012 3.16264 4.01615 
1.47288 2.64573 3.2126 
1.09275 3.0355 2.09131 
1.15797 2.48894 2.84966 
1.3215 3.02459 2.7798 
1.51034 3.28573 2.32174 
1.51943 3.27759 2.36108 
0.877129 2.87609 2.12888 
1.13034 2.58441 2.33059 
1.27166 3.32281 2.19144 
1.31028 3.34333 2.29454 
1.19512 2.88928 2.51351 
1.31618 3.06585 1.05582 
1.37741 3.0701 1.11194 
0.656524 2.96729 1.93713 
1.83225 2.90857 1.89082 
0.683209 3.10799 2.17004 
0.639194 3.1105 1.91933 
1.98439 2.80228 2.95139 
2.01769 2.79705 2.82912 
0.524179 2.90498 2.87256 
0.30372 2.94421 2.95647 
0.261381 2.93963 3.17804 
2.13599 2.94978 3.14207 
0.406644 3.01167 3.15707 
1.99065 2.84223 2.69314 
1.9937 2.84624 2.54761 
0.406817 3.02217 2.54228 
2.11916 3.03504 3.61827 
2.16083 3.02575 3.53882 
0.240271 2.82998 3.37669 
2.15435 3.05798 3.5597 
2.18864 3.02582 3.87792 
0.212981 2.87553 3.43766 
0.115773 2.86572 4.12951 
2.44961 3.10196 5.08728 
-0.0441442 2.7533 5.4206 
2.4443 3.14324 5.09964 
-0.0357395 2.76962 5.86686 
2.43556 3.12248 4.97103 
0.140456 2.66382 5.41669 
2.2564 3.24829 4.63514 
0.147708 2.67261 4.74496 
2.23929 2.85655 4.71408 
2.33706 2.8612 4.23218 
2.43868 2.86915 4.95006 
0.0838039 2.98939 4.72414 
2.30975 2.93627 4.65752 
0.0931033 2.95646 4.03755 
2.30309 2.92228 4.06892 
0.246069 3.06488 4.07244 
2.29327 2.8094 4.03273 
0.107207 3.09553 4.11291 
2.28917 2.84003 4.53331 
0.298003 2.80385 4.36262 
2.12421 3.39535 5.9321 
0.376544 2.93603 5.04844 
1.91189 2.98887 2.59753 
0.488367 2.87209 2.23569 
2.01227 3.01265 2.57501 
0.393965 2.89904 3.04169 
2.00177 2.98088 2.67879 
0.401765 2.88632 2.64604 
1.99486 3.04319 2.95307 
0.405693 2.8514 2.55299 
1.53393 3.28572 5.84077 
0.752168 3.04743 3.09761 
0.715941 3.02853 1.65426 
1.49659 2.74759 2.09502 
0.89185 2.81411 1.87166 
1.24073 3.12174 2.30025 
1.11167 2.68364 1.48787 
1.26892 3.01762 1.44699 
1.22291 2.85021 1.0801 
1.24719 2.83969 0.971428 
1.27442 3.08389 1.23633 
1.05687 2.75299 1.26486 
1.43725 2.99643 1.39428 
0.698645 2.97742 1.59164 
0.664118 2.98508 1.77453 
1.82745 2.84804 1.96342 
0.681007 3.13248 2.2027 
0.540935 3.26369 2.89789 
1.85577 2.59184 3.13933 
0.618033 3.28126 2.97263 
1.77924 2.60555 2.77152 
1.79184 2.60693 2.76742 
0.675517 3.26534 2.68976 
1.72829 2.58181 2.89966 
1.6684 2.50363 3.32637 
0.53926 3.41425 4.17474 
0.606134 3.4616 4.60709 
0.548575 3.45889 4.78683 
1.87483 2.83554 4.35499 
1.95192 2.84289 2.52462 
2.01286 2.82242 2.65286 
2.15344 2.85908 3.53654 
0.247492 2.97149 3.57429 
0.115954 3.00527 4.14922 
2.282 2.88586 3.88569 
0.30525 2.87208 4.01883 
2.09235 3.02094 2.98752 
0.455155 3.04358 3.16378 
1.94351 2.88254 2.61183 
1.95948 2.87798 2.39157 
0.442343 3.03695 2.55471 
1.95339 2.91373 3.19998 
0.175814 2.90615 3.98133 
2.22176 2.97395 3.55448 
2.27468 2.94801 4.25765 
0.126242 2.80882 6.15129 
2.12957 3.04712 3.93783 
2.1365 3.06542 3.67148 
2.26761 3.13327 4.32502 
2.39991 3.14294 5.06313 
0.164938 2.74045 4.9687 
2.14673 2.71655 4.85404 
0.390669 2.92415 3.68239 
0.316218 3.0978 4.02528 
2.28318 2.85355 4.1658 
0.120532 3.00685 4.04965 
0.0973529 3.06602 4.65224 
0.0565691 3.03912 4.94773 
-0.0499144 3.03091 5.05467 
2.4475 2.83527 4.94725 
-0.0459855 3.12777 5.93554 
2.23299 2.98706 5.33286 
-0.0152666 2.84337 4.73014 
-0.0581335 2.85346 5.29779 
2.45602 2.98041 5.24804 
2.50197 2.98606 5.32921 
0.111936 2.69505 5.78102 
0.0887399 2.67742 5.23313 
2.31124 3.23499 4.76476 
0.197856 2.84342 4.65017 
0.167679 2.84987 3.68249 
2.05358 3.2252 4.32921 
0.346016 2.63566 3.51406 
0.331225 2.67208 4.04797 
0.322702 2.69743 3.56618 
2.07058 3.1904 3.7483 
0.586226 2.75476 3.83114 
1.81488 3.18257 2.67395 
0.585794 2.68236 2.40471 
0.583473 2.70751 2.39606 
1.73341 2.87503 2.55637 
1.79134 2.87342 1.79122 
0.491228 3.03596 2.2393 
1.77791 3.00568 2.37626 
0.76739 2.60949 2.83679 
1.6287 3.31678 2.85301 
1.00089 2.55786 2.95778 
1.30402 3.32018 2.27868 
1.03762 2.57961 2.20458 
1.35892 3.30666 2.1935 
1.04845 2.57584 2.61007 
1.34302 3.32831 2.92803 
0.983175 2.57251 2.32437 
1.25539 3.299 2.36522 
1.13954 2.56262 2.36409 
1.19694 2.42532 3.15974 
1.42992 2.95103 4.30116 
0.525867 2.68449 2.85847 
1.9697 3.3456 3.84424 
0.441005 2.55209 4.83803 
1.96537 3.40991 5.26065 
0.496613 2.48424 4.1963 
1.89832 3.3822 4.12068 
0.784985 2.621 4.62531 
0.780777 2.65191 2.21419 
1.81827 3.19736 2.81257 
0.587986 2.67718 2.79092 
2.05552 3.17246 3.65445 
0.517889 3.01607 3.58291 
0.517982 3.00993 2.08141 
1.79231 2.87514 2.09079 
1.98227 2.83961 2.53266 
0.493493 2.85607 2.64391 
0.369172 2.70971 3.74482 
0.259879 2.65817 4.02272 
2.14135 3.27778 4.3578 
2.26884 3.23051 5.0639 
0.137048 2.67834 4.80759 
2.26422 3.2469 4.68873 
0.210763 2.8553 4.47072 
2.18204 3.01011 3.89882 
0.221933 2.91081 3.66706 
2.17738 3.04517 4.11192 
0.22636 2.85088 3.4943 
2.17273 3.05403 3.41181 
0.375877 2.82602 3.4305 
1.89726 3.06111 2.7624 
0.50652 2.82775 2.34201 
1.88919 3.04952 2.35475 
0.223028 2.94549 4.05076 
2.17508 2.88533 3.69013 
2.27298 2.87699 3.98106 
0.309762 3.05028 3.95018 
2.08365 2.82509 3.37716 
0.454664 3.08467 3.06735 
1.85964 2.89682 2.42608 
0.621483 2.8358 2.13433 
1.70867 2.69358 2.68539 
1.72924 2.66695 2.22366 
0.460044 3.14536 3.13889 
1.83676 3.18497 3.72616 
0.565483 2.67524 2.56406 
1.86285 2.77116 3.38787 
2.07952 2.80312 3.14667 
0.324066 3.08212 3.09081 
0.264704 3.10115 3.29114 
2.03087 3.12835 3.9326 
0.438069 2.98534 3.02793 
2.20261 2.80113 3.94011 
0.200527 3.00759 4.36681 
2.02421 3.11807 3.93914 
0.379861 2.81489 3.29826 
2.01793 3.07624 2.75415 
0.533867 2.75081 2.96334 
1.86095 3.15317 2.6529 
0.654924 3.05707 2.81293 
1.7069 3.05132 1.98232 
0.909966 2.57095 3.7979 
0.921931 2.50011 2.84987 
1.34029 3.10976 2.86036 
1.06072 2.75971 1.21865 
1.34003 3.15011 1.36712 
1.06692 2.73558 1.76065 
1.13057 2.66295 1.69892 
1.08524 3.01201 2.03093 
0.622862 2.56103 3.09715 
1.77243 3.30474 3.14198 
0.683901 2.85053 2.80905 
1.65488 2.80467 1.92032 
0.633346 3.20936 2.46286 
1.76137 2.70763 2.65552 
0.491593 3.22453 2.89649 
0.479339 3.19832 3.19318 
1.92043 2.67065 2.79657 
0.475893 3.27413 3.67788 
1.92357 2.56552 3.54103 
0.419696 2.95195 3.77797 
1.97513 2.93103 2.64455 
0.262586 2.98444 3.1712 
0.182054 2.99929 4.11562 
2.12353 2.97855 3.50813 
0.403912 3.39351 5.31235 
1.56044 2.69449 6.22218 
1.56802 2.69661 1.7479 
0.996148 3.15563 2.09519 
1.75628 3.05935 2.63425 
0.645698 2.78007 2.12363 
1.58494 2.67722 3.2176 
0.977121 3.213 2.0313 
1.42338 2.63092 1.95077 
1.43485 2.62484 1.88251 
0.969835 3.25907 2.0868 
0.622902 3.24672 2.69959 
1.7434 2.65411 2.54318 
0.6619 3.21278 2.58139 
1.67606 3.20912 3.72046 
0.637589 2.98404 2.52905 
0.604997 3.12795 2.52372 
1.79567 2.70927 2.44479 
1.80053 2.72425 2.28202 
1.82478 2.72475 2.28071 
0.571846 3.21296 2.93721 
1.96212 2.65241 3.12315 
2.03802 2.63944 3.40895 
0.444715 3.03888 3.3694 
1.84875 3.03247 2.57115 
0.440523 2.87906 2.40552 
1.84907 2.99177 2.36818 
1.89306 2.98681 2.17374 
0.337447 2.88222 2.86592 
0.24546 2.89924 3.98553 
2.15428 3.03483 3.58716 
0.248966 2.93095 4.29855 
1.99388 2.77109 3.51462 
0.711476 3.15411 3.73686 
1.69381 2.66746 2.81096 
0.703538 3.25153 2.49065 
1.69292 2.63302 2.42883 
0.907325 3.24213 2.93797 
1.63211 2.57384 2.61709 
0.545245 3.30372 3.54557 
1.85363 2.53133 3.57665 
0.552257 3.33292 3.69718 
1.77856 3.0408 3.90244 
1.82551 3.03588 1.93643 
0.578161 2.87845 2.17891 
1.81909 3.02781 2.04043 
1.87354 3.07428 2.31211 
0.55119 3.18209 3.07833 
1.84522 2.65538 2.94422 
0.55522 3.2364 2.65364 
1.84126 2.64026 2.79588 
1.81937 2.61944 3.06998 
0.590998 3.19086 4.33085 
0.559475 3.19559 2.51895 
1.84352 2.64764 2.86678 
0.419468 2.80598 3.88315 
1.97414 3.0184 3.37414 
0.426632 2.86716 2.42387 
1.83649 3.08213 2.59746 
1.97761 3.03589 2.74781 
0.424822 2.89605 2.84151 
1.97319 3.02888 2.71607 
0.428682 2.89824 2.72941 
1.96906 2.97549 2.42719 
0.341568 2.7144 3.62657 
2.0208 3.13679 3.36188 
2.11278 3.15689 3.63715 
0.369458 2.96933 3.46619 
1.89232 2.86268 2.69954 
0.315792 3.02295 3.04568 
0.264468 3.05021 3.19818 
2.3 2.96133 4.29785 
0.100507 2.92309 3.90054 
2.1983 2.87313 3.93102 
0.391522 3.14495 3.86018 
1.99063 3.02634 3.18091 
0.408919 2.8341 2.58809 
1.64562 3.23966 4.36268 
0.795706 3.0457 2.64661 
1.68089 2.86622 1.55463 
0.632894 3.03309 1.76129 
0.426977 3.11576 2.6633 
0.413613 3.09553 3.08491 
1.98306 2.72556 3.3749 
0.420228 3.13117 2.95229 
1.91896 3.03168 2.97864 
0.591169 2.75437 2.48381 
2.03228 2.91433 3.85558 
0.493863 2.72366 3.18296 
1.75213 2.58474 4.71747 
2.04187 2.63278 4.14518 
0.466074 2.95439 3.56826 
0.0757238 3.08561 4.81849 
2.16532 2.67145 4.68631 
0.568888 3.37978 5.83954 
1.58394 2.60923 4.23052 
1.78462 2.57083 2.99348 
0.612745 3.34728 3.28996 
1.40267 2.70012 4.84503 
0.711326 3.10437 2.73999 
1.7803 2.66788 2.43184 
0.614456 3.27237 3.28105 
1.78898 2.64039 2.86247 
1.98963 2.58647 3.59353 
0.472895 3.27368 3.55505 
1.92576 2.59233 3.24879 
1.93345 2.61367 3.38647 
0.56179 2.86528 3.57595 
0.443115 2.89871 2.53283 
2.03364 3.18869 3.65994 
0.636516 2.64717 4.0707 
1.79103 2.92792 2.65531 
0.610885 2.92125 1.94081 
1.78588 2.99247 1.99291 
1.85043 2.99489 1.96918 
0.551777 2.88319 2.00161 
0.419523 2.89836 3.08165 
1.88871 2.88614 2.46005 
1.95247 2.87206 2.88132 
0.452085 2.95873 2.89023 
0.418993 3.01311 2.72207 
1.97682 2.81962 3.00704 
1325 
